CRN,POLICE_AGC,CRASH_YEAR,CRASH_MONT,DATE_OF_MO,DAY_OF_WEE,TIME_OF_DA,HOUR_OF_DA,ILLUMINATI,WEATHER,ROAD_CONDI,COLLISION_,RELATION_T,WORK_ZONE_,WORK_ZONE1,INTERSECT_,TCD_TYPE,LOCATION_T,SCH_BUS_IN,SCH_ZONE_I,PERSON_COU,VEHICLE_CO,AUTOMOBILE,MOTORCYCLE,BUS_COUNT,SMALL_TRUC,HEAVY_TRUC,SUV_COUNT,VAN_COUNT,BICYCLE_CO,FATAL_COUN,MAJ_INJ_CO,MOD_INJ_CO,MIN_INJ_CO,TOT_INJ_CO,UNK_INJ_DE,UNK_INJ_PE,DRIVER_COU,DRIVER_C_1,DRIVER_C_2,DRIVER_C_3,UNBELTED_O,UNB_DEATH_,UNB_MAJ_IN,BELTED_DEA,BELTED_MAJ,MCYCLE_DEA,MCYCLE_MAJ,BICYCLE_DE,BICYCLE_MA,PED_COUNT,PED_DEATH_,PED_MAJ_IN,MAX_SEVERI,COMM_VEH_C,LATITUDE,LONGITUDE,CRASH_DATE,ARRIVAL_TM,CONS_ZONE_,CRS_INVEST,DISPATCH_T,lat_final,long_final,INTERSTATE,STATE_ROAD,LOCAL_ROAD,LOCAL_RO_1,TURNPIKE,WET_ROAD,SNOW_SLUSH,ICY_ROAD,SUDDEN_DEE,SHLDR_RELA,REAR_END,HO_OPPDIR_,HIT_FIXED_,SV_RUN_OFF,WORK_ZONE,PROPERTY_D,FATAL_OR_M,INJURY,FATAL,NON_INTERS,INTERSECTI,SIGNALIZED,STOP_CONTR,UNSIGNALIZ,SCHOOL_BUS,SCHOOL_ZON,HIT_DEER,HIT_TREE_S,HIT_EMBANK,HIT_POLE,HIT_GDRAIL,HIT_GDRA_1,HIT_BARRIE,HIT_BRIDGE,OVERTURNED,MOTORCYC_1,BICYCLE,HVY_TRUCK_,VEHICLE_FA,TRAIN_TROL,PHANTOM_VE,ALCOHOL_RE,DRINKING_D,UNDERAGE_D,UNLICENSED,CELL_PHONE,NO_CLEARAN,RUNNING_RE,TAILGATING,CROSS_MEDI,CURVE_DVR_,LIMIT_65MP,SPEEDING,SPEEDING_R,AGGRESSIVE,FATIGUE_AS,DRIVER_16Y,DRIVER_17Y,DRIVER_65_,DRIVER_75P,UNBELTED,PEDESTRIAN,DISTRACTED,LAT,LNG
200906490,67301,2009,5,22,6,1550,15,1,1,0,1,1,8,8,0,0,0,N,N,2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40 07:32.670,75 00:52.179,20090522,1610,99,20090522,1556,40.1257416667,-75.0144941667,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.12574166727184,-75.01449416670435
200906491,67301,2009,5,17,1,1800,18,1,1,0,8,1, , ,0,0,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,40 00:41.061,75 08:27.578,20090517,1800, ,20090517,1800,40.0114058333,-75.1409938889,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.01140583341729,-75.1409938894082
200906492,67301,2009,4,28,3,1620,16,1,1,0,8,1, , ,0,0,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,39 55:36.217,75 13:53.133,20090428,1628, ,20090428,1624,39.9267269444,-75.2314258333,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.926726944010596,-75.23142583321777
200906492,67301,2009,5,16,7,9999,99,3,1,0,5,6, , ,0,3,0, , ,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39 59:56.615,75 08:46.910,20090516,135, ,20090516,130,39.9990597222,-75.1463638889,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99905972225655,-75.14636388894093
200906493,67301,2009,5,14,5,1030,10,1,2,1,4,1, , ,3,0,0,N,N,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 59:08.581,75 11:48.299,20090514,1035, ,20090514,1031,39.9857169444,-75.1967497222,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.985716943715744,-75.19674972195929
200906493,67301,2009,4,30,5,846,8,1,1,0,1,1, , ,2,0,0,N,N,3,3,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,40 02:30.567,75 12:02.768,20090430,900, ,20090430,846,40.0418241667,-75.2007688889,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.041824166855314,-75.20076888955879
200906493,67301,2009,5,5,3,832,8,1,2,1,4,1, , ,0,0,0,N,N,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40 02:48.127,75 10:53.029,20090505,842, ,20090505,832,40.0467019444,-75.1813969444,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,40.04670194407552,-75.1813969435458
200906493,67301,2009,5,8,6,732,7,1,1,0,4,1, , ,1,3,0,N,N,4,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40 03:35.316,75 12:34.340,20090508,802, ,20090508,752,40.05981,-75.2095388889,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.059810000219706,-75.20953888945458
200906493,67301,2009,5,21,5,902,9,1,1,0,8,4, , ,0,0,0,N,N,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,40 01:39.274,75 08:48.488,20090521,943, ,20090521,941,40.0275761111,-75.1468022222,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.02757611131288,-75.14680222211742
200906493,67301,2009,5,8,6,827,8,1,1,0,8,1, , ,1,2,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,39 57:31.834,75 12:22.607,20090508,830, ,20090508,827,39.9588427778,-75.2062797222,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,39.958842778269464,-75.20627972217925
200906493,67301,2009,5,8,6,959,9,1,1,0,4,1, , ,1,3,0,N,N,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 58:41.894,75 07:47.827,20090508,1002, ,20090508,959,39.9783038889,-75.1299519444,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.978303889077885,-75.1299519441966
200906493,67301,2009,5,16,7,1615,16,1,1,0,8,1, , ,0,0,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,39 58:32.818,75 09:54.262,20090516,1621, ,20090516,1616,39.9757827778,-75.1650727778,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.97578277796123,-75.16507277848848
200906493,67301,2009,5,5,3,2119,21,6,2,1,8,1, , ,1,2,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,39 58:20.220,75 09:56.891,20090505,2124, ,20090505,2122,39.9722833333,-75.1658030556,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39.97228333304632,-75.1658030559704
200906496,67301,2009,5,11,2,1416,14,1,1,0,4,6, , ,0,0,7,N,N,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 57:18.368,75 11:54.501,20090511,1420, ,20090511,1418,39.9551022222,-75.1984725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.95510222217252,-75.1984725002844
200906497,67301,2009,5,3,1,2333,23,3,2,1,5,2, , ,0,0,0,N,N,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40 03:39.497,75 10:55.665,20090503,10, ,20090504,0,40.0609713889,-75.1821291667,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.06097138886326,-75.18212916696415
200906497,67301,2009,5,9,7,228,2,3,1,0,7,2, , ,0,0,0,N,N,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40 06:42.708,74 59:30.239,20090509,230, ,20090509,228,40.1118633333,-74.9917330556,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1118633328769,-74.99173305601175
200906497,67301,2009,5,23,7,1004,10,1,1,0,1,1, , ,2,3,0, , ,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 59:11.763,75 10:33.653,20090523,1014, ,20090523,1012,39.9866008333,-75.1760147222,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.986600833268476,-75.17601472206381
200906498,67301,2009,5,10,1,1900,19,1,1,0,5,1, , ,1,2,0,N,N,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 56:50.225,75 13:36.792,20090510,1910, ,20090510,1900,39.9472847222,-75.2268866667,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.94728472234307,-75.2268866671763
200906498,67301,2009,5,16,7,1028,10,1,1,1,0,4, , ,0,2,7,N,N,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 56:16.134,75 13:01.015,20090516,1057, ,20090516,1047,39.937815,-75.2169486111,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93781499992164,-75.21694861143432
200906498,67301,2009,5,7,5,1629,16,1,1,7,4,1, , ,2,2,7,N,N,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,40 05:19.682,74 58:10.236,20090507,1841, ,20090507,1836,40.0888005556,-74.96951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,40.08880055610451,-74.96951000023105
200906498,67301,2009,5,13,4,541,5,5,1,0,2,1, , ,1,2,0, , ,2,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40 03:47.156,75 05:11.568,20090513,543, ,20090513,541,40.0630988889,-75.0865466667,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.06309888874022,-75.08654666749788
200906498,67301,2009,5,28,5,1247,12,1,1,0,8,1, , ,1,2,0,N,N,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,39 57:19.148,75 11:13.556,20090528,1305, ,20090528,1300,39.9553188889,-75.1870988889,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.95531888912429,-75.18709888909017
200906498,67301,2009,5,18,2,650,6,1,1,0,4,1, , ,1,9,0,N,N,2,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40 01:38.690,75 07:30.352,20090518,805, ,20090518,802,40.0274138889,-75.1250977778,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40.027413889103826,-75.12509777857522
200906505,67301,2009,5,8,6,330,3,3,1,0,4,2, , ,0,0,0,N,N,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,39 57:52.830,75 13:19.696,20090508,337, ,20090508,336,39.964675,-75.2221377778,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,39.96467500030887,-75.22213777757224
200906505,67301,2009,5,23,7,1125,11,1,1,0,1,6, , ,0,2,0,N,N,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,40 03:45.288,75 00:33.959,20090523,1135, ,20090523,1131,40.06258,-75.0094330556,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,40.06257999955731,-75.00943305547888
200906505,67301,2009,5,19,3,917,9,1,1,0,1,1, , ,1,2,0,N,N,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 56:17.923,75 12:58.510,20090519,921, ,20090519,918,39.9383119444,-75.2162527778,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39.938311943570895,-75.21625277758606
200906505,67301,2009,5,26,3,1500,15,1,1,0,2,1, , ,1,3,0,N,N,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 57:53.352,75 11:25.018,20090526,1519, ,20090526,1513,39.96482,-75.1902827778,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.96481999972302,-75.19028277804165
200906505,67301,2009,5,12,3,915,9,1,1,0,2,1, , ,0,0,0,N,N,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 57:48.046,75 13:07.188,20090512,923, ,20090512,916,39.9633461111,-75.2186633333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39.96334611122663,-75.21866333302137
200906505,67301,2009,5,3,1,505,5,3,2,1,2,1, , ,0,0,0, , ,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40 02:12.170,75 07:57.666,20090503,507, ,20090503,506,40.0367138889,-75.132685,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03671388859159,-75.13268499964062
200906505,67301,2009,5,16,7,2349,23,3,1,0,1,1, , ,1,2,0,N,N,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40 02:09.477,75 02:33.014,20090516,5, ,20090517,2349,40.0359658333,-75.0425038889,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03596583263753,-75.04250388892406
200906506,67301,2009,5,21,5,522,5,5,1,0,4,1, , ,0,0,0,N,N,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,40 02:23.100,75 01:57.269,20090521,527, ,20090521,525,40.03975,-75.0325747222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,40.03975000011387,-75.03257472238614
200906506,67301,2009,5,21,5,1915,19,1,1,0,1,1, , ,0,3,0,N,N,3,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,40 01:42.025,75 08:27.200,20090521,1920, ,20090521,1920,40.0283402778,-75.1408888889,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40.02834027839297,-75.1408888885923
200906506,67301,2009,5,26,3,1353,13,1,1,1,8,1, , ,1,2,0,N,N,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,40 02:11.165,75 07:49.937,20090526,1355, ,20090526,1353,40.0364347222,-75.1305380556,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.03643472235706,-75.13053805621966
200906506,67301,2009,5,14,5,2230,22,3,2,1,8,1, , ,1,2,0, , ,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,39 54:58.190,75 14:20.407,20090514,10, ,20090515,9,39.9161638889,-75.2390019444,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.9161638886505,-75.23900194451404
200906506,67301,2009,5,9,7,1455,14,1,1,0,2,1, , ,0,0,0,N,N,5,4,1,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 59:19.222,75 11:13.400,20090509,1508, ,20090509,1455,39.9886727778,-75.1870555556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.98867277841356,-75.18705555652497
200906513,67301,2009,4,9,5,1032,10,1,1,0,2,1, , ,0,0,0,N,N,3,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,40 01:38.210,75 08:49.917,20090409,1100, ,20090409,1032,40.0272805556,-75.1471991667,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.027280555874256,-75.14719916730527
200906513,67301,2009,5,13,4,1331,13,1,1,0,4,1, , ,5,2,0,N,N,7,2,1,0,1,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,39 54:14.563,75 14:24.409,20090513,1336, ,20090513,1332,39.9040452778,-75.2401136111,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.904045277967214,-75.24011361069353
200906513,67301,2009,5,20,4,1145,11,1,1,0,8,6, , ,0,0,0, , ,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,40 04:19.855,75 03:05.666,20090520,1150, ,20090520,1148,40.0721819444,-75.0515738889,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.07218194379933,-75.05157388958843
200906513,67301,2009,5,22,6,1536,15,1,1,0,4,1, , ,2,3,0,N,N,5,2,2,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,40 01:13.039,75 09:46.119,20090522,1540, ,20090522,1536,40.0202886111,-75.1628108333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,40.02028861055609,-75.16281083267243
200906514,67301,2009,5,30,7,2315,23,3,1,0,8,1, , ,0,0,0, , ,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,39 55:19.135,75 09:39.690,20090530,2355, ,20090530,2346,39.9219819444,-75.161025,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.92198194419207,-75.16102499990686
200906514,67301,2009,5,27,4,1735,17,1,1,0,1,1, , ,1,0,0,N,N,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39 59:49.124,75 09:12.430,20090527,1744, ,20090527,1740,39.9969788889,-75.1534527778,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99697888905061,-75.15345277784425
200906514,67301,2009,5,15,6,1339,13,1,1,0,1,1, , ,1,2,0, , ,3,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,39 56:34.638,75 13:36.512,20090515,1345, ,20090515,1343,39.942955,-75.2268088889,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.94295499999399,-75.22680888855253
